DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
74.986,0.0,0.0,400.39,7.02,10.1,M10,L-Alanine
74.986,0.0,0.0,400.39,7.02,10.108333333333333,M10,L-Alanine
74.986,0.0,0.0,400.01,7.02,10.116666666666667,M10,L-Alanine
74.986,0.0,0.0,401.254,7.02,10.125,M10,L-Alanine
74.986,0.0,0.0,399.542,7.023,10.133333333333333,M10,L-Alanine
74.986,0.0,0.0,399.542,7.023,10.141666666666666,M10,L-Alanine
74.986,1.212,0.0,399.542,7.023,10.15,M10,L-Alanine
74.986,0.0,0.0,399.047,7.023,10.158333333333333,M10,L-Alanine
74.68,0.0,0.0,401.628,7.023,10.166666666666666,M10,L-Alanine
74.421,0.0,0.0,400.589,7.023,10.174999999999999,M10,L-Alanine
73.877,0.0,0.0,400.589,7.023,10.183333333333334,M10,L-Alanine
73.877,0.0,0.0,400.589,7.023,10.191666666666666,M10,L-Alanine
73.877,0.0,0.0,400.589,7.023,10.2,M10,L-Alanine
73.877,0.0,0.0,400.589,7.024,10.208333333333332,M10,L-Alanine
73.877,0.0,0.0,400.589,7.024,10.216666666666667,M10,L-Alanine
73.877,0.0,0.0,400.589,7.024,10.225,M10,L-Alanine
73.877,1.286,0.0,400.589,7.024,10.233333333333333,M10,L-Alanine
73.877,0.0,0.0,400.589,7.024,10.241666666666665,M10,L-Alanine
73.877,1.298,0.0,400.773,7.024,10.25,M10,L-Alanine
74.251,0.0,0.0,400.983,7.024,10.258333333333333,M10,L-Alanine
74.251,0.0,0.0,400.983,7.024,10.266666666666667,M10,L-Alanine
74.251,1.249,0.0,399.266,7.024,10.275,M10,L-Alanine
74.251,0.0,0.0,398.676,7.024,10.283333333333333,M10,L-Alanine
74.157,1.298,0.0,399.742,7.024,10.291666666666666,M10,L-Alanine
73.482,0.0,0.0,399.742,7.024,10.3,M10,L-Alanine
73.484,0.0,0.0,399.742,7.024,10.308333333333334,M10,L-Alanine
72.935,1.188,0.0,399.742,7.024,10.316666666666666,M10,L-Alanine
72.935,0.0,0.0,399.742,7.024,10.325,M10,L-Alanine
73.376,0.018,0.0,399.742,7.024,10.333333333333334,M10,L-Alanine
73.812,1.127,0.0,400.511,7.024,10.341666666666667,M10,L-Alanine
73.812,0.0,0.0,401.345,7.024,10.35,M10,L-Alanine
73.488,1.255,0.0,399.086,7.024,10.358333333333333,M10,L-Alanine
73.105,1.274,0.0,399.34,7.024,10.366666666666667,M10,L-Alanine
73.105,0.0,0.0,400.904,7.024,10.375,M10,L-Alanine
73.105,1.218,0.0,399.611,7.024,10.383333333333333,M10,L-Alanine
73.105,0.0,0.0,401.051,7.024,10.391666666666666,M10,L-Alanine
73.105,1.2,0.0,399.791,7.024,10.4,M10,L-Alanine
73.003,1.2,0.0,399.915,7.024,10.408333333333333,M10,L-Alanine
74.142,1.163,0.0,398.559,7.024,10.416666666666666,M10,L-Alanine
74.142,0.0,0.0,400.926,7.024,10.424999999999999,M10,L-Alanine
74.034,1.218,0.0,401.0,7.027,10.433333333333334,M10,L-Alanine
72.935,1.218,0.0,399.927,7.027,10.441666666666666,M10,L-Alanine
72.157,1.218,0.0,400.857,7.027,10.45,M10,L-Alanine
72.157,1.218,0.0,399.128,7.027,10.458333333333332,M10,L-Alanine
72.157,1.218,0.0,401.141,7.027,10.466666666666667,M10,L-Alanine
72.157,1.218,0.0,399.684,7.027,10.475,M10,L-Alanine
72.157,1.194,0.0,401.136,7.027,10.483333333333333,M10,L-Alanine
72.157,1.341,0.0,398.621,7.027,10.491666666666665,M10,L-Alanine
72.122,1.341,0.0,398.621,7.027,10.5,M10,L-Alanine
72.326,1.341,0.0,398.621,7.028,10.508333333333333,M10,L-Alanine
72.865,1.341,0.0,398.804,7.028,10.516666666666667,M10,L-Alanine
72.865,1.341,0.0,400.645,7.028,10.525277777777779,M10,L-Alanine
72.865,1.341,0.0,396.816,7.028,10.53361111111111,M10,L-Alanine
72.865,1.341,0.0,400.316,7.028,10.541944444444445,M10,L-Alanine
72.865,1.341,0.0,401.642,7.028,10.550277777777778,M10,L-Alanine
72.865,1.341,0.0,399.31,7.028,10.558611111111112,M10,L-Alanine
72.865,1.261,0.0,398.958,7.028,10.566944444444443,M10,L-Alanine
72.865,1.261,0.0,400.08,7.028,10.575277777777778,M10,L-Alanine
72.865,1.188,0.0,400.378,7.019,10.58361111111111,M10,L-Alanine
72.737,0.0,0.0,399.126,7.019,10.591944444444445,M10,L-Alanine
72.279,0.0,0.0,401.248,7.019,10.600277777777777,M10,L-Alanine
71.59,0.0,0.0,401.248,7.019,10.608611111111111,M10,L-Alanine
71.59,0.0,0.0,401.248,7.019,10.616944444444444,M10,L-Alanine
71.59,0.0,0.0,400.322,7.019,10.625277777777779,M10,L-Alanine
71.321,0.0,0.0,399.312,7.019,10.63361111111111,M10,L-Alanine
71.864,0.0,0.0,400.589,7.019,10.641944444444444,M10,L-Alanine
71.864,0.0,0.0,398.559,7.019,10.650277777777777,M10,L-Alanine
71.864,0.0,0.0,401.533,7.016,10.658611111111112,M10,L-Alanine
71.28,0.0,0.0,401.202,7.016,10.666944444444443,M10,L-Alanine
70.716,0.0,0.0,400.093,7.016,10.675277777777778,M10,L-Alanine
70.716,0.0,0.0,399.766,7.016,10.68361111111111,M10,L-Alanine
70.716,0.0,0.0,400.936,7.016,10.691944444444445,M10,L-Alanine
70.716,0.0,0.0,398.295,7.016,10.700277777777776,M10,L-Alanine
70.716,0.0,0.0,400.517,7.016,10.70861111111111,M10,L-Alanine
70.716,0.0,0.0,400.171,7.016,10.716944444444444,M10,L-Alanine
70.716,0.0,0.0,398.186,7.016,10.725277777777778,M10,L-Alanine
70.716,0.0,0.0,399.1,7.016,10.73361111111111,M10,L-Alanine
70.318,0.0,0.0,401.185,7.016,10.741944444444444,M10,L-Alanine
70.116,0.0,0.0,400.644,7.016,10.750277777777777,M10,L-Alanine
70.116,0.0,0.0,398.768,7.016,10.758611111111112,M10,L-Alanine
70.116,0.0,0.0,400.827,7.016,10.766944444444444,M10,L-Alanine
70.116,0.0,0.0,399.439,7.016,10.775277777777779,M10,L-Alanine
70.116,0.0,0.0,399.439,7.016,10.78361111111111,M10,L-Alanine
69.87,0.0,0.0,399.439,7.016,10.791944444444445,M10,L-Alanine
69.819,0.0,0.0,399.439,7.016,10.800555555555556,M10,L-Alanine
69.819,0.0,0.0,399.439,7.019,10.80888888888889,M10,L-Alanine
70.409,0.0,0.0,400.283,7.019,10.817222222222222,M10,L-Alanine
70.787,0.0,0.0,398.761,7.019,10.825555555555555,M10,L-Alanine
70.626,0.0,0.0,398.319,7.019,10.83388888888889,M10,L-Alanine
70.088,0.0,0.0,401.192,7.019,10.842222222222222,M10,L-Alanine
68.936,0.0,0.0,402.581,7.019,10.850555555555555,M10,L-Alanine
67.893,0.0,0.0,399.421,7.019,10.858888888888888,M10,L-Alanine
67.268,0.0,0.0,399.421,7.019,10.867222222222223,M10,L-Alanine
67.268,0.0,0.0,400.451,7.019,10.875555555555556,M10,L-Alanine
67.268,0.0,0.0,401.571,7.019,10.883888888888889,M10,L-Alanine
67.268,0.0,0.0,399.955,7.019,10.892222222222221,M10,L-Alanine
67.268,0.0,0.0,399.955,7.019,10.900555555555556,M10,L-Alanine
67.268,0.0,0.0,399.955,7.019,10.908888888888889,M10,L-Alanine
67.062,0.0,0.0,399.036,7.019,10.917222222222222,M10,L-Alanine
67.671,0.0,0.0,401.124,7.019,10.925555555555555,M10,L-Alanine
68.37,0.0,0.0,399.71,7.019,10.93388888888889,M10,L-Alanine
68.37,0.0,0.0,399.71,7.019,10.942222222222222,M10,L-Alanine
68.37,0.0,0.0,399.71,7.019,10.950555555555555,M10,L-Alanine
68.574,0.0,0.0,399.603,7.019,10.958888888888888,M10,L-Alanine
67.614,0.0,0.0,403.445,7.02,10.967222222222222,M10,L-Alanine
67.614,0.0,0.0,398.907,7.02,10.975555555555555,M10,L-Alanine
67.896,0.0,0.0,400.156,7.02,10.983888888888888,M10,L-Alanine
67.232,0.0,0.0,399.061,7.02,10.992222222222221,M10,L-Alanine
67.232,0.0,0.0,399.061,7.02,11.000555555555556,M10,L-Alanine
67.232,0.0,0.0,398.778,7.02,11.008888888888889,M10,L-Alanine
67.966,0.0,0.0,401.081,7.02,11.017222222222223,M10,L-Alanine
68.578,0.0,0.0,398.978,7.02,11.025555555555556,M10,L-Alanine
68.578,1.2,0.0,398.978,7.02,11.033888888888889,M10,L-Alanine
68.578,0.0,0.0,398.882,7.024,11.042222222222222,M10,L-Alanine
68.845,0.0,0.0,401.457,7.024,11.050555555555556,M10,L-Alanine
68.909,0.0,0.0,398.965,7.024,11.05888888888889,M10,L-Alanine
68.909,0.0,0.0,398.965,7.024,11.067222222222222,M10,L-Alanine
68.909,1.261,0.0,399.268,7.024,11.075555555555555,M10,L-Alanine
68.56,0.0,0.0,398.529,7.024,11.08388888888889,M10,L-Alanine
68.052,1.261,0.0,400.869,7.024,11.092222222222222,M10,L-Alanine
67.969,0.0,0.0,399.296,7.024,11.100555555555555,M10,L-Alanine
68.69,1.212,0.0,399.644,7.024,11.108888888888888,M10,L-Alanine
68.69,0.0,0.0,401.01,7.022,11.117222222222223,M10,L-Alanine
68.69,1.218,0.0,401.01,7.022,11.125555555555556,M10,L-Alanine
68.69,0.0,0.0,401.01,7.022,11.133888888888889,M10,L-Alanine
68.69,1.169,0.0,401.01,7.022,11.142222222222221,M10,L-Alanine
68.69,0.0,0.0,401.01,7.022,11.150555555555556,M10,L-Alanine
68.69,0.0,0.0,401.01,7.022,11.158888888888889,M10,L-Alanine
68.957,0.0,0.0,401.01,7.022,11.167222222222222,M10,L-Alanine
68.133,0.0,0.0,401.01,7.022,11.175555555555555,M10,L-Alanine
68.133,1.237,0.0,400.41,7.022,11.18388888888889,M10,L-Alanine
68.133,0.0,0.0,399.619,7.023,11.192222222222222,M10,L-Alanine
67.803,1.145,0.0,400.796,7.023,11.200555555555555,M10,L-Alanine
66.65,0.0,0.0,399.799,7.023,11.208888888888888,M10,L-Alanine
65.732,0.0,0.0,400.964,7.023,11.217222222222222,M10,L-Alanine
65.732,1.151,0.0,399.322,7.023,11.225555555555555,M10,L-Alanine
65.462,0.0,0.0,401.153,7.023,11.233888888888888,M10,L-Alanine
66.084,1.255,0.0,399.215,7.023,11.242222222222221,M10,L-Alanine
66.084,0.0,0.0,399.215,7.023,11.250555555555556,M10,L-Alanine
66.774,0.0,0.0,399.861,7.023,11.258888888888889,M10,L-Alanine
67.008,1.261,0.0,401.078,7.024,11.267222222222223,M10,L-Alanine
67.63,0.0,0.0,400.739,7.024,11.275555555555556,M10,L-Alanine
67.63,0.0,0.0,398.999,7.024,11.283888888888889,M10,L-Alanine
68.45,0.0,0.0,398.615,7.024,11.292222222222222,M10,L-Alanine
68.577,0.0,0.0,400.627,7.024,11.300555555555556,M10,L-Alanine
68.577,0.0,0.0,400.627,7.024,11.30888888888889,M10,L-Alanine
68.577,0.0,0.0,400.627,7.024,11.317222222222222,M10,L-Alanine
68.577,0.0,0.0,400.627,7.024,11.325555555555555,M10,L-Alanine
67.73,0.0,0.0,400.627,7.024,11.33388888888889,M10,L-Alanine
67.162,0.0,0.0,400.627,7.024,11.342222222222222,M10,L-Alanine
67.162,0.0,0.0,400.627,7.024,11.350555555555555,M10,L-Alanine
67.162,0.0,0.0,400.627,7.024,11.358888888888888,M10,L-Alanine
66.425,0.0,0.0,400.627,7.024,11.367222222222223,M10,L-Alanine
65.311,0.0,0.0,400.925,7.024,11.375555555555556,M10,L-Alanine
64.271,0.0,0.0,400.925,7.024,11.383888888888889,M10,L-Alanine
63.504,0.0,0.0,400.41,7.024,11.392222222222221,M10,L-Alanine
63.212,0.0,0.0,399.226,7.024,11.400555555555556,M10,L-Alanine
62.593,0.0,0.0,400.302,7.024,11.408888888888889,M10,L-Alanine
62.593,0.0,0.0,400.302,7.02,11.417222222222222,M10,L-Alanine
62.593,0.0,0.0,400.302,7.02,11.425555555555555,M10,L-Alanine
62.978,0.0,0.0,400.302,7.02,11.43388888888889,M10,L-Alanine
63.482,0.0,0.0,400.302,7.02,11.442222222222222,M10,L-Alanine
63.482,0.0,0.0,400.302,7.02,11.450555555555555,M10,L-Alanine
63.482,0.0,0.0,400.302,7.02,11.458888888888888,M10,L-Alanine
63.482,0.0,0.0,400.302,7.02,11.467222222222222,M10,L-Alanine
63.482,0.0,0.0,400.508,7.02,11.475833333333334,M10,L-Alanine
63.482,0.0,0.0,399.487,7.02,11.484166666666665,M10,L-Alanine
64.101,0.0,0.0,399.487,7.02,11.4925,M10,L-Alanine
64.66,0.0,0.0,399.487,7.02,11.500833333333333,M10,L-Alanine
63.912,0.0,0.0,400.25,7.02,11.509166666666667,M10,L-Alanine
63.209,0.0,0.0,400.576,7.02,11.5175,M10,L-Alanine
63.253,0.0,0.0,401.655,7.02,11.525833333333335,M10,L-Alanine
64.23,0.0,0.0,399.656,7.02,11.534166666666666,M10,L-Alanine
64.23,0.0,0.0,399.656,7.02,11.5425,M10,L-Alanine
64.134,0.0,0.0,399.656,7.02,11.550833333333333,M10,L-Alanine
63.87,1.237,0.0,399.53,7.02,11.559166666666668,M10,L-Alanine
63.87,0.0,0.0,398.657,7.023,11.567499999999999,M10,L-Alanine
63.87,0.0,0.0,401.102,7.023,11.575833333333334,M10,L-Alanine
63.87,0.0,0.0,399.502,7.023,11.584166666666667,M10,L-Alanine
64.512,0.0,0.0,399.727,7.023,11.592500000000001,M10,L-Alanine
65.412,0.0,0.0,400.946,7.023,11.600833333333332,M10,L-Alanine
65.412,0.0,0.0,401.118,7.023,11.609166666666667,M10,L-Alanine
65.487,0.0,0.0,398.962,7.023,11.6175,M10,L-Alanine
65.239,0.0,0.0,398.442,7.023,11.625833333333334,M10,L-Alanine
64.721,1.188,0.0,400.132,7.023,11.634166666666665,M10,L-Alanine
64.721,0.0,0.0,400.132,7.023,11.6425,M10,L-Alanine
64.721,1.231,0.0,400.132,7.023,11.650833333333333,M10,L-Alanine
64.32,0.0,0.0,400.132,7.023,11.659444444444444,M10,L-Alanine
65.07,0.0,0.0,400.132,7.023,11.667499999999999,M10,L-Alanine
65.363,0.0,0.0,400.132,7.023,11.675833333333333,M10,L-Alanine
64.573,0.869,0.0,400.132,7.023,11.684166666666666,M10,L-Alanine
64.864,0.0,0.0,400.132,7.023,11.6925,M10,L-Alanine
64.218,1.194,0.0,400.132,7.023,11.700833333333332,M10,L-Alanine
63.595,0.0,0.0,399.474,7.023,11.709166666666667,M10,L-Alanine
63.595,1.218,0.0,399.474,7.024,11.7175,M10,L-Alanine
63.755,0.0,0.0,399.474,7.024,11.725833333333334,M10,L-Alanine
63.034,0.0,0.0,400.24,7.024,11.734166666666665,M10,L-Alanine
63.192,0.0,0.0,398.896,7.024,11.7425,M10,L-Alanine
64.392,0.0,0.0,401.418,7.024,11.750833333333333,M10,L-Alanine
64.441,1.194,0.0,400.455,7.024,11.759166666666667,M10,L-Alanine
65.341,0.0,0.0,399.365,7.024,11.7675,M10,L-Alanine
65.341,1.286,0.0,399.365,7.024,11.775833333333335,M10,L-Alanine
64.759,0.0,0.0,399.365,7.024,11.784166666666666,M10,L-Alanine
64.469,0.0,0.0,399.365,7.024,11.7925,M10,L-Alanine
64.342,1.176,0.0,399.365,7.024,11.800833333333333,M10,L-Alanine
63.735,0.0,0.0,399.365,7.024,11.809166666666668,M10,L-Alanine
64.364,0.049,0.0,399.468,7.024,11.817499999999999,M10,L-Alanine
64.364,1.194,0.0,400.588,7.024,11.825833333333334,M10,L-Alanine
64.364,0.0,0.0,400.588,7.024,11.834166666666667,M10,L-Alanine
63.765,1.243,0.0,400.588,7.024,11.842500000000001,M10,L-Alanine
63.26,1.2,0.0,400.588,7.024,11.850833333333332,M10,L-Alanine
63.26,0.0,0.0,400.588,7.024,11.859166666666667,M10,L-Alanine
63.26,1.176,0.0,400.588,7.021,11.8675,M10,L-Alanine
63.591,0.0,0.0,400.588,7.021,11.875833333333334,M10,L-Alanine
63.158,1.237,0.0,400.588,7.021,11.884166666666665,M10,L-Alanine
63.158,1.249,0.0,400.499,7.021,11.8925,M10,L-Alanine
63.158,0.0,0.0,399.162,7.021,11.900833333333333,M10,L-Alanine
63.158,1.31,0.0,400.875,7.021,11.909166666666668,M10,L-Alanine
63.158,0.0,0.0,399.063,7.021,11.917499999999999,M10,L-Alanine
63.136,0.0,0.0,400.536,7.021,11.925833333333333,M10,L-Alanine
62.781,0.0,0.0,401.707,7.021,11.934166666666666,M10,L-Alanine
62.053,1.176,0.0,399.231,7.023,11.9425,M10,L-Alanine
61.198,0.0,0.0,401.567,7.023,11.950833333333332,M10,L-Alanine
61.198,0.0,0.0,399.707,7.023,11.959166666666667,M10,L-Alanine
61.659,1.133,0.0,400.031,7.023,11.9675,M10,L-Alanine
61.976,0.0,0.0,398.738,7.023,11.975833333333334,M10,L-Alanine
61.976,0.0,0.0,398.738,7.023,11.984166666666665,M10,L-Alanine
61.976,0.0,0.0,398.738,7.023,11.9925,M10,L-Alanine
61.976,0.0,0.0,399.425,7.023,12.000833333333333,M10,L-Alanine
62.572,0.0,0.0,401.199,7.023,12.009166666666667,M10,L-Alanine
63.105,0.0,0.0,399.53,7.025,12.0175,M10,L-Alanine
62.947,0.0,0.0,399.53,7.025,12.025833333333335,M10,L-Alanine
61.789,0.0,0.0,399.53,7.025,12.034166666666666,M10,L-Alanine
61.789,0.0,0.0,399.53,7.025,12.0425,M10,L-Alanine
61.394,0.869,0.0,399.53,7.025,12.050833333333333,M10,L-Alanine
60.721,0.0,0.0,399.53,7.025,12.059166666666668,M10,L-Alanine
60.721,1.206,0.0,399.53,7.025,12.067499999999999,M10,L-Alanine
60.721,0.0,0.0,399.53,7.025,12.075833333333334,M10,L-Alanine
60.721,1.151,0.0,399.53,7.025,12.084166666666667,M10,L-Alanine
60.721,1.2,0.0,399.049,7.028,12.092500000000001,M10,L-Alanine
61.352,0.0,0.0,399.049,7.028,12.100833333333332,M10,L-Alanine
61.778,1.2,0.0,399.049,7.028,12.109166666666667,M10,L-Alanine
61.276,1.2,0.0,399.049,7.028,12.1175,M10,L-Alanine
61.276,1.2,0.0,400.549,7.028,12.125833333333334,M10,L-Alanine
61.276,1.2,0.0,401.513,7.028,12.134166666666665,M10,L-Alanine
61.276,1.2,0.0,398.486,7.028,12.1425,M10,L-Alanine
61.276,1.2,0.0,401.676,7.028,12.150833333333333,M10,L-Alanine
61.276,1.2,0.0,401.676,7.028,12.159166666666668,M10,L-Alanine
61.212,1.2,0.0,401.092,7.03,12.167499999999999,M10,L-Alanine
60.271,1.2,0.0,399.317,7.03,12.175833333333333,M10,L-Alanine
59.567,1.267,0.0,399.317,7.03,12.184166666666666,M10,L-Alanine
59.567,1.267,0.0,399.317,7.03,12.1925,M10,L-Alanine
59.567,1.267,0.0,399.317,7.03,12.200833333333332,M10,L-Alanine
59.567,1.267,0.0,399.317,7.03,12.209444444444443,M10,L-Alanine
59.532,1.267,0.0,399.317,7.03,12.217777777777778,M10,L-Alanine
59.042,1.267,0.0,399.317,7.03,12.226111111111111,M10,L-Alanine
59.042,1.169,0.0,399.317,7.03,12.234444444444444,M10,L-Alanine
59.774,1.096,0.0,399.317,7.024,12.242777777777777,M10,L-Alanine
60.287,1.169,0.0,400.18,7.024,12.251111111111111,M10,L-Alanine
60.287,1.31,0.0,401.423,7.024,12.259444444444444,M10,L-Alanine
59.912,1.169,0.0,399.883,7.024,12.267777777777779,M10,L-Alanine
59.666,1.169,0.0,399.883,7.024,12.276111111111112,M10,L-Alanine
59.072,1.2,0.0,401.103,7.024,12.284444444444444,M10,L-Alanine
58.871,0.0,0.0,398.124,7.024,12.292777777777777,M10,L-Alanine
59.594,0.0,0.0,399.578,7.024,12.301111111111112,M10,L-Alanine
59.594,0.0,0.0,399.743,7.024,12.309444444444445,M10,L-Alanine
59.594,0.0,0.0,398.715,7.016,12.317777777777778,M10,L-Alanine
59.594,0.0,0.0,398.715,7.016,12.32611111111111,M10,L-Alanine
59.594,0.0,0.0,399.246,7.016,12.334444444444445,M10,L-Alanine
59.594,0.0,0.0,400.452,7.016,12.342777777777778,M10,L-Alanine
59.594,0.0,0.0,399.421,7.016,12.351111111111111,M10,L-Alanine
59.594,0.0,0.0,401.547,7.016,12.359444444444444,M10,L-Alanine
59.594,0.0,0.0,400.001,7.016,12.367777777777778,M10,L-Alanine
59.309,0.0,0.0,400.001,7.016,12.376111111111111,M10,L-Alanine
59.302,0.0,0.0,400.001,7.016,12.384444444444444,M10,L-Alanine
59.84,0.0,0.0,400.347,7.016,12.392777777777777,M10,L-Alanine
59.84,0.0,0.0,398.126,7.016,12.401111111111112,M10,L-Alanine
59.694,0.0,0.0,398.46,7.016,12.409444444444444,M10,L-Alanine
60.333,0.0,0.0,399.661,7.016,12.417777777777777,M10,L-Alanine
60.333,0.0,0.0,400.638,7.016,12.42611111111111,M10,L-Alanine
60.244,0.0,0.0,399.241,7.016,12.434444444444445,M10,L-Alanine
59.701,0.0,0.0,399.241,7.016,12.442777777777778,M10,L-Alanine
59.701,0.0,0.0,399.241,7.016,12.45111111111111,M10,L-Alanine
59.701,0.0,0.0,399.241,7.016,12.459444444444443,M10,L-Alanine
59.701,0.0,0.0,399.04,7.015,12.467777777777778,M10,L-Alanine
59.317,0.0,0.0,401.499,7.015,12.476111111111111,M10,L-Alanine
59.147,0.0,0.0,401.549,7.015,12.484444444444444,M10,L-Alanine
58.632,0.0,0.0,398.781,7.015,12.492777777777777,M10,L-Alanine
58.632,0.0,0.0,399.121,7.015,12.501111111111111,M10,L-Alanine
58.934,0.0,0.0,400.413,7.015,12.509444444444444,M10,L-Alanine
59.514,0.0,0.0,400.598,7.015,12.517777777777779,M10,L-Alanine
59.514,0.0,0.0,398.727,7.015,12.526111111111112,M10,L-Alanine
59.514,0.0,0.0,399.651,7.015,12.534444444444444,M10,L-Alanine
59.514,0.0,0.0,398.543,7.02,12.542777777777777,M10,L-Alanine
59.514,0.0,0.0,400.728,7.02,12.551111111111112,M10,L-Alanine
59.514,0.0,0.0,400.728,7.02,12.559444444444445,M10,L-Alanine
59.514,0.0,0.0,400.122,7.02,12.567777777777778,M10,L-Alanine
59.514,0.0,0.0,403.112,7.02,12.57611111111111,M10,L-Alanine
59.514,0.0,0.0,399.439,7.02,12.584444444444445,M10,L-Alanine
59.119,0.0,0.0,400.562,7.02,12.592777777777778,M10,L-Alanine
58.361,0.0,0.0,398.974,7.02,12.601111111111111,M10,L-Alanine
58.047,0.0,0.0,397.725,7.02,12.609444444444444,M10,L-Alanine
58.575,0.0,0.0,399.094,7.02,12.617777777777778,M10,L-Alanine
58.575,0.0,0.0,400.44,7.02,12.626111111111111,M10,L-Alanine
58.719,0.0,0.0,400.063,7.02,12.634444444444444,M10,L-Alanine
58.274,0.0,0.0,398.9,7.02,12.642777777777777,M10,L-Alanine
58.274,0.0,0.0,399.082,7.02,12.651111111111112,M10,L-Alanine
58.274,0.0,0.0,401.977,7.02,12.659444444444444,M10,L-Alanine
58.268,0.0,0.0,400.423,7.02,12.667777777777777,M10,L-Alanine
58.415,0.0,0.0,400.423,7.02,12.67611111111111,M10,L-Alanine
58.365,0.0,0.0,400.423,7.02,12.684444444444445,M10,L-Alanine
57.46,0.0,0.0,400.423,7.024,12.692777777777778,M10,L-Alanine
58.404,0.0,0.0,399.829,7.024,12.70111111111111,M10,L-Alanine
58.192,1.261,0.0,399.011,7.024,12.709444444444443,M10,L-Alanine
57.557,0.0,0.0,397.845,7.024,12.717777777777778,M10,L-Alanine
57.557,1.243,0.0,399.069,7.024,12.726111111111111,M10,L-Alanine
57.557,0.0,0.0,396.994,7.024,12.734444444444444,M10,L-Alanine
57.557,0.0,0.0,401.601,7.024,12.742777777777777,M10,L-Alanine
56.94,0.0,0.0,399.645,7.024,12.751111111111111,M10,L-Alanine
56.702,0.0,0.0,399.97,7.024,12.759444444444444,M10,L-Alanine
57.105,0.0,0.0,402.529,7.024,12.767777777777779,M10,L-Alanine
57.658,0.0,0.0,402.529,7.024,12.776111111111112,M10,L-Alanine
57.658,0.0,0.0,402.529,7.024,12.784444444444444,M10,L-Alanine
57.792,1.182,0.0,401.808,7.024,12.792777777777777,M10,L-Alanine
57.247,0.0,0.0,398.38,7.024,12.801111111111112,M10,L-Alanine
57.247,1.2,0.0,400.984,7.024,12.809444444444445,M10,L-Alanine
57.247,0.0,0.0,401.036,7.024,12.817777777777778,M10,L-Alanine
57.247,0.0,0.0,399.392,7.024,12.82611111111111,M10,L-Alanine
57.247,1.28,0.0,401.088,7.024,12.834444444444445,M10,L-Alanine
56.789,0.0,0.0,399.187,7.023,12.842777777777778,M10,L-Alanine
57.728,1.255,0.0,399.495,7.023,12.851111111111111,M10,L-Alanine
57.728,0.869,0.0,398.168,7.023,12.859444444444444,M10,L-Alanine
57.217,0.0,0.0,400.096,7.023,12.867777777777778,M10,L-Alanine
56.84,1.151,0.0,400.096,7.023,12.876111111111111,M10,L-Alanine
56.84,0.0,0.0,400.096,7.023,12.884444444444444,M10,L-Alanine
56.84,1.225,0.0,400.264,7.023,12.892777777777777,M10,L-Alanine
56.84,1.176,0.0,398.694,7.023,12.901111111111112,M10,L-Alanine
56.84,0.0,0.0,400.356,7.023,12.909444444444444,M10,L-Alanine
56.84,1.206,0.0,399.501,7.024,12.917777777777777,M10,L-Alanine
56.84,1.182,0.0,401.436,7.024,12.92611111111111,M10,L-Alanine
56.84,0.0,0.0,399.471,7.024,12.934444444444445,M10,L-Alanine
56.84,1.249,0.0,399.471,7.024,12.942777777777778,M10,L-Alanine
57.291,0.0,0.0,399.471,7.024,12.95111111111111,M10,L-Alanine
57.351,1.127,0.0,399.471,7.024,12.959444444444443,M10,L-Alanine
56.498,1.243,0.0,399.471,7.024,12.967777777777778,M10,L-Alanine
56.498,0.0,0.0,399.433,7.024,12.976111111111111,M10,L-Alanine
56.498,1.194,0.0,401.215,7.024,12.984444444444444,M10,L-Alanine
55.973,0.0,0.0,398.989,7.02,12.992777777777777,M10,L-Alanine
55.237,0.0,0.0,400.157,7.02,13.001111111111111,M10,L-Alanine
55.237,0.0,0.0,398.262,7.02,13.009444444444444,M10,L-Alanine
55.237,0.0,0.0,399.45,7.02,13.017777777777779,M10,L-Alanine
54.658,0.0,0.0,399.45,7.02,13.026111111111112,M10,L-Alanine
54.472,0.0,0.0,398.569,7.02,13.034444444444444,M10,L-Alanine
54.704,0.0,0.0,400.107,7.02,13.042777777777777,M10,L-Alanine
54.185,0.0,0.0,400.107,7.02,13.051111111111112,M10,L-Alanine
54.185,0.0,0.0,400.107,7.02,13.059444444444445,M10,L-Alanine
54.185,0.0,0.0,400.107,7.019,13.067777777777778,M10,L-Alanine
54.185,0.0,0.0,400.107,7.019,13.07611111111111,M10,L-Alanine
53.747,0.0,0.0,400.107,7.019,13.084722222222222,M10,L-Alanine
54.831,0.0,0.0,400.107,7.019,13.093055555555557,M10,L-Alanine
54.831,0.0,0.0,400.107,7.019,13.101388888888888,M10,L-Alanine
54.857,0.0,0.0,400.107,7.019,13.109722222222222,M10,L-Alanine
54.423,0.0,0.0,401.31,7.019,13.118055555555555,M10,L-Alanine
54.423,0.0,0.0,401.31,7.019,13.12638888888889,M10,L-Alanine
54.423,0.0,0.0,401.31,7.019,13.134722222222221,M10,L-Alanine
54.423,0.0,0.0,401.31,7.02,13.143055555555556,M10,L-Alanine
54.423,0.0,0.0,400.487,7.02,13.151388888888889,M10,L-Alanine
54.423,0.0,0.0,400.857,7.02,13.159722222222223,M10,L-Alanine
54.423,0.0,0.0,400.857,7.02,13.168055555555554,M10,L-Alanine
54.363,0.0,0.0,400.199,7.02,13.176388888888889,M10,L-Alanine
