DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
81.067,0.0,0,402.521,7.022,10.283333333333333,M11,L-Alanine
81.067,1.223,0,398.788,7.022,10.291666666666666,M11,L-Alanine
81.067,0.0,0,400.061,7.022,10.3,M11,L-Alanine
81.067,1.296,0,400.061,7.022,10.308333333333334,M11,L-Alanine
81.067,0.0,0,400.505,7.022,10.316666666666666,M11,L-Alanine
81.067,1.248,0,399.019,7.022,10.325,M11,L-Alanine
81.012,0.0,0,397.242,7.022,10.333333333333334,M11,L-Alanine
81.012,0.0,0,400.507,7.022,10.341666666666667,M11,L-Alanine
81.012,1.272,0,400.507,7.022,10.35,M11,L-Alanine
81.012,0.0,0,401.421,7.022,10.358333333333333,M11,L-Alanine
81.012,1.254,0,399.519,7.022,10.366666666666667,M11,L-Alanine
81.012,0.0,0,397.887,7.022,10.375,M11,L-Alanine
81.012,0.0,0,402.017,7.022,10.383333333333333,M11,L-Alanine
81.012,0.0,0,401.723,7.021,10.391666666666666,M11,L-Alanine
81.012,0.0,0,398.431,7.021,10.4,M11,L-Alanine
80.813,0.0,0,398.431,7.021,10.408333333333333,M11,L-Alanine
80.813,0.0,0,398.431,7.021,10.416666666666666,M11,L-Alanine
80.813,0.0,0,399.425,7.021,10.424999999999999,M11,L-Alanine
80.813,0.0,0,401.644,7.021,10.433333333333334,M11,L-Alanine
80.813,0.0,0,400.125,7.021,10.441666666666666,M11,L-Alanine
80.813,0.0,0,400.125,7.021,10.45,M11,L-Alanine
80.813,0.0,0,400.471,7.021,10.458333333333332,M11,L-Alanine
80.813,0.0,0,397.059,7.022,10.466666666666667,M11,L-Alanine
80.813,1.241,0,400.55,7.022,10.475,M11,L-Alanine
80.568,0.0,0,400.55,7.022,10.483333333333333,M11,L-Alanine
80.568,0.0,0,400.038,7.022,10.491666666666665,M11,L-Alanine
80.568,0.0,0,400.698,7.022,10.5,M11,L-Alanine
80.568,1.235,0,400.698,7.022,10.508333333333333,M11,L-Alanine
80.568,0.0,0,399.413,7.022,10.516666666666667,M11,L-Alanine
80.568,0.0,0,399.125,7.022,10.525277777777779,M11,L-Alanine
80.568,1.205,0,399.125,7.022,10.53361111111111,M11,L-Alanine
80.568,0.0,0,399.125,7.022,10.541944444444445,M11,L-Alanine
80.568,0.0,0,399.125,7.022,10.550277777777778,M11,L-Alanine
80.543,0.0,0,400.016,7.022,10.558611111111112,M11,L-Alanine
80.543,0.0,0,401.318,7.022,10.566944444444443,M11,L-Alanine
80.543,0.0,0,398.9,7.022,10.575277777777778,M11,L-Alanine
80.543,0.0,0,398.9,7.022,10.58361111111111,M11,L-Alanine
80.543,0.0,0,398.9,7.022,10.591944444444445,M11,L-Alanine
80.543,0.0,0,398.9,7.022,10.600277777777777,M11,L-Alanine
80.543,1.235,0,398.9,7.022,10.608611111111111,M11,L-Alanine
80.543,0.0,0,398.843,7.022,10.616944444444444,M11,L-Alanine
80.543,1.15,0,400.836,7.022,10.625277777777779,M11,L-Alanine
80.387,0.0,0,400.836,7.022,10.63361111111111,M11,L-Alanine
80.387,1.272,0,400.28,7.022,10.641944444444444,M11,L-Alanine
80.387,0.0,0,401.83,7.022,10.650277777777777,M11,L-Alanine
80.387,1.254,0,401.83,7.022,10.658611111111112,M11,L-Alanine
80.387,0.0,0,401.83,7.022,10.666944444444443,M11,L-Alanine
80.387,0.0,0,401.83,7.022,10.675277777777778,M11,L-Alanine
80.387,0.0,0,401.83,7.022,10.68361111111111,M11,L-Alanine
80.387,0.0,0,401.83,7.022,10.691944444444445,M11,L-Alanine
80.387,0.0,0,401.83,7.022,10.700277777777776,M11,L-Alanine
80.069,0.0,0,400.586,7.022,10.70861111111111,M11,L-Alanine
80.069,0.0,0,399.567,7.022,10.716944444444444,M11,L-Alanine
80.069,0.0,0,399.007,7.022,10.725277777777778,M11,L-Alanine
80.069,0.0,0,400.23,7.022,10.73361111111111,M11,L-Alanine
80.069,0.0,0,400.23,7.022,10.741944444444444,M11,L-Alanine
80.069,0.0,0,400.23,7.022,10.750277777777777,M11,L-Alanine
80.069,0.0,0,400.23,7.022,10.758611111111112,M11,L-Alanine
80.069,0.0,0,400.23,7.022,10.766944444444444,M11,L-Alanine
80.069,1.162,0,400.23,7.022,10.775277777777779,M11,L-Alanine
79.804,0.0,0,400.23,7.022,10.78361111111111,M11,L-Alanine
79.804,0.0,0,400.23,7.022,10.791944444444445,M11,L-Alanine
79.804,1.131,0,400.119,7.022,10.800555555555556,M11,L-Alanine
79.804,0.0,0,398.448,7.022,10.80888888888889,M11,L-Alanine
79.804,0.0,0,400.288,7.022,10.817222222222222,M11,L-Alanine
79.804,1.211,0,400.288,7.022,10.825555555555555,M11,L-Alanine
79.804,0.0,0,399.647,7.022,10.83388888888889,M11,L-Alanine
79.804,1.229,0,400.597,7.024,10.842222222222222,M11,L-Alanine
79.804,0.0,0,400.597,7.024,10.850555555555555,M11,L-Alanine
79.79,0.0,0,400.597,7.024,10.858888888888888,M11,L-Alanine
79.79,0.0,0,400.676,7.024,10.867222222222223,M11,L-Alanine
79.79,0.0,0,398.6,7.024,10.875555555555556,M11,L-Alanine
79.79,0.0,0,400.2,7.024,10.883888888888889,M11,L-Alanine
79.79,0.0,0,400.208,7.024,10.892222222222221,M11,L-Alanine
79.79,1.156,0,402.799,7.024,10.900555555555556,M11,L-Alanine
79.79,0.0,0,400.312,7.024,10.908888888888889,M11,L-Alanine
79.79,1.229,0,400.312,7.022,10.917222222222222,M11,L-Alanine
79.79,0.0,0,400.846,7.022,10.925555555555555,M11,L-Alanine
79.535,0.208,0,398.557,7.022,10.93388888888889,M11,L-Alanine
79.535,0.0,0,399.082,7.022,10.942222222222222,M11,L-Alanine
79.535,0.0,0,400.886,7.022,10.950555555555555,M11,L-Alanine
79.535,1.162,0,400.262,7.022,10.958888888888888,M11,L-Alanine
79.535,0.0,0,398.079,7.022,10.967222222222222,M11,L-Alanine
79.535,1.278,0,399.246,7.022,10.975555555555555,M11,L-Alanine
79.535,0.0,0,399.246,7.022,10.983888888888888,M11,L-Alanine
79.535,1.168,0,399.784,7.022,10.992222222222221,M11,L-Alanine
79.535,0.0,0,401.659,7.022,11.000555555555556,M11,L-Alanine
79.212,0.0,0,400.369,7.022,11.008888888888889,M11,L-Alanine
79.212,1.113,0,399.116,7.022,11.017222222222223,M11,L-Alanine
79.212,0.0,0,399.116,7.022,11.025555555555556,M11,L-Alanine
79.212,1.217,0,399.116,7.022,11.033888888888889,M11,L-Alanine
79.212,0.0,0,399.116,7.022,11.042222222222222,M11,L-Alanine
79.212,1.113,0,399.116,7.022,11.050555555555556,M11,L-Alanine
79.212,0.0,0,399.131,7.022,11.05888888888889,M11,L-Alanine
79.212,0.0,0,398.303,7.022,11.067222222222222,M11,L-Alanine
79.212,0.0,0,400.331,7.022,11.075555555555555,M11,L-Alanine
79.106,0.0,0,400.331,7.022,11.08388888888889,M11,L-Alanine
79.106,0.0,0,400.617,7.022,11.092222222222222,M11,L-Alanine
79.106,0.0,0,398.326,7.022,11.100555555555555,M11,L-Alanine
79.106,0.0,0,401.292,7.022,11.108888888888888,M11,L-Alanine
79.106,0.0,0,400.974,7.022,11.117222222222223,M11,L-Alanine
79.106,0.0,0,396.979,7.022,11.125555555555556,M11,L-Alanine
79.106,1.168,0,400.004,7.022,11.133888888888889,M11,L-Alanine
79.106,0.0,0,400.004,7.023,11.142222222222221,M11,L-Alanine
79.106,0.0,0,400.004,7.023,11.150555555555556,M11,L-Alanine
78.973,0.0,0,400.004,7.023,11.158888888888889,M11,L-Alanine
78.973,0.0,0,401.088,7.023,11.167222222222222,M11,L-Alanine
78.973,0.0,0,399.016,7.023,11.175555555555555,M11,L-Alanine
78.973,1.156,0,399.016,7.023,11.18388888888889,M11,L-Alanine
78.973,0.0,0,399.281,7.023,11.192222222222222,M11,L-Alanine
78.973,1.113,0,400.319,7.023,11.200555555555555,M11,L-Alanine
78.973,0.0,0,399.043,7.023,11.208888888888888,M11,L-Alanine
78.973,1.248,0,399.043,7.026,11.217222222222222,M11,L-Alanine
78.973,0.0,0,399.984,7.026,11.225555555555555,M11,L-Alanine
78.586,1.229,0,400.591,7.026,11.233888888888888,M11,L-Alanine
78.586,0.0,0,398.812,7.026,11.242222222222221,M11,L-Alanine
78.586,0.0,0,401.641,7.026,11.250555555555556,M11,L-Alanine
78.586,0.0,0,398.932,7.026,11.258888888888889,M11,L-Alanine
78.586,1.254,0,398.746,7.026,11.267222222222223,M11,L-Alanine
78.586,0.0,0,401.284,7.026,11.275555555555556,M11,L-Alanine
78.586,1.272,0,399.557,7.026,11.283888888888889,M11,L-Alanine
78.586,0.0,0,398.29,7.022,11.292222222222222,M11,L-Alanine
78.586,1.192,0,400.063,7.022,11.300555555555556,M11,L-Alanine
78.228,0.0,0,400.063,7.022,11.30888888888889,M11,L-Alanine
78.228,0.0,0,399.694,7.022,11.317222222222222,M11,L-Alanine
78.228,0.0,0,398.426,7.022,11.325555555555555,M11,L-Alanine
78.228,0.0,0,400.192,7.022,11.33388888888889,M11,L-Alanine
78.228,1.174,0,400.192,7.022,11.342222222222222,M11,L-Alanine
78.228,0.0,0,400.192,7.022,11.350555555555555,M11,L-Alanine
78.228,1.156,0,400.068,7.022,11.358888888888888,M11,L-Alanine
78.228,0.0,0,399.125,7.022,11.367222222222223,M11,L-Alanine
78.228,0.0,0,401.416,7.022,11.375555555555556,M11,L-Alanine
78.057,1.137,0,399.545,7.022,11.383888888888889,M11,L-Alanine
78.057,0.0,0,401.273,7.022,11.392222222222221,M11,L-Alanine
78.057,1.254,0,399.202,7.022,11.400555555555556,M11,L-Alanine
78.057,0.0,0,400.913,7.022,11.408888888888889,M11,L-Alanine
78.057,0.0,0,400.913,7.022,11.417222222222222,M11,L-Alanine
78.057,0.0,0,400.062,7.022,11.425555555555555,M11,L-Alanine
78.057,0.0,0,398.735,7.022,11.43388888888889,M11,L-Alanine
78.057,0.0,0,398.735,7.021,11.442222222222222,M11,L-Alanine
78.057,0.0,0,398.735,7.021,11.450555555555555,M11,L-Alanine
77.904,0.0,0,398.735,7.021,11.458888888888888,M11,L-Alanine
77.904,0.0,0,398.735,7.021,11.467222222222222,M11,L-Alanine
77.904,0.0,0,400.09,7.021,11.475833333333334,M11,L-Alanine
77.904,0.0,0,400.962,7.021,11.484166666666665,M11,L-Alanine
77.904,0.0,0,400.962,7.021,11.4925,M11,L-Alanine
77.904,0.0,0,400.962,7.021,11.500833333333333,M11,L-Alanine
77.904,0.0,0,400.962,7.021,11.509166666666667,M11,L-Alanine
77.904,0.0,0,400.962,7.022,11.5175,M11,L-Alanine
77.904,0.0,0,400.025,7.022,11.525833333333335,M11,L-Alanine
77.654,1.223,0,401.394,7.022,11.534166666666666,M11,L-Alanine
77.654,0.0,0,398.022,7.022,11.5425,M11,L-Alanine
77.654,0.0,0,399.824,7.022,11.550833333333333,M11,L-Alanine
77.654,1.211,0,398.509,7.022,11.559166666666668,M11,L-Alanine
77.654,0.0,0,400.404,7.022,11.567499999999999,M11,L-Alanine
77.654,0.0,0,400.799,7.022,11.575833333333334,M11,L-Alanine
77.654,0.0,0,399.469,7.022,11.584166666666667,M11,L-Alanine
77.654,0.0,0,399.32,7.025,11.592500000000001,M11,L-Alanine
77.654,0.0,0,400.473,7.025,11.600833333333332,M11,L-Alanine
77.353,0.0,0,400.071,7.025,11.609166666666667,M11,L-Alanine
77.353,0.0,0,401.245,7.025,11.6175,M11,L-Alanine
77.353,0.0,0,401.245,7.025,11.625833333333334,M11,L-Alanine
77.353,1.235,0,399.67,7.025,11.634166666666665,M11,L-Alanine
77.353,0.0,0,399.15,7.025,11.6425,M11,L-Alanine
77.353,1.162,0,399.15,7.025,11.650833333333333,M11,L-Alanine
77.353,0.0,0,399.15,7.025,11.659444444444444,M11,L-Alanine
77.353,1.278,0,399.698,7.022,11.667499999999999,M11,L-Alanine
77.353,0.0,0,400.855,7.022,11.675833333333333,M11,L-Alanine
77.316,0.0,0,400.422,7.022,11.684166666666666,M11,L-Alanine
77.316,0.0,0,399.213,7.022,11.6925,M11,L-Alanine
77.316,0.0,0,399.213,7.022,11.700833333333332,M11,L-Alanine
77.316,1.223,0,399.213,7.022,11.709166666666667,M11,L-Alanine
77.316,0.0,0,399.213,7.022,11.7175,M11,L-Alanine
77.316,0.0,0,399.213,7.022,11.725833333333334,M11,L-Alanine
77.316,1.248,0,398.976,7.022,11.734166666666665,M11,L-Alanine
77.316,0.0,0,401.393,7.022,11.7425,M11,L-Alanine
77.316,1.248,0,399.291,7.022,11.750833333333333,M11,L-Alanine
77.131,0.0,0,400.3,7.022,11.759166666666667,M11,L-Alanine
77.131,0.0,0,400.3,7.022,11.7675,M11,L-Alanine
77.131,1.309,0,400.3,7.022,11.775833333333335,M11,L-Alanine
77.131,0.0,0,400.3,7.022,11.784166666666666,M11,L-Alanine
77.131,1.26,0,400.3,7.022,11.7925,M11,L-Alanine
77.131,0.911,0,400.3,7.022,11.800833333333333,M11,L-Alanine
77.131,0.0,0,400.3,7.022,11.809166666666668,M11,L-Alanine
77.131,0.0,0,400.077,7.021,11.817499999999999,M11,L-Alanine
77.131,0.0,0,400.579,7.021,11.825833333333334,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.834166666666667,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.842500000000001,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.850833333333332,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.859166666666667,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.8675,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.875833333333334,M11,L-Alanine
76.637,0.0,0,400.579,7.021,11.884166666666665,M11,L-Alanine
76.637,0.0,0,399.428,7.022,11.8925,M11,L-Alanine
76.637,0.0,0,398.84,7.022,11.900833333333333,M11,L-Alanine
76.391,0.0,0,399.569,7.022,11.909166666666668,M11,L-Alanine
76.337,1.15,0,401.32,7.022,11.917499999999999,M11,L-Alanine
76.337,0.0,0,401.733,7.022,11.925833333333333,M11,L-Alanine
76.337,0.0,0,400.354,7.022,11.934166666666666,M11,L-Alanine
76.337,0.0,0,399.708,7.022,11.9425,M11,L-Alanine
76.337,0.0,0,402.031,7.022,11.950833333333332,M11,L-Alanine
76.2,0.0,0,400.907,7.022,11.959166666666667,M11,L-Alanine
76.166,1.186,0,400.907,7.026,11.9675,M11,L-Alanine
76.166,0.0,0,400.907,7.026,11.975833333333334,M11,L-Alanine
76.166,1.254,0,400.349,7.026,11.984166666666665,M11,L-Alanine
76.166,0.0,0,400.054,7.026,11.9925,M11,L-Alanine
76.166,1.15,0,399.902,7.026,12.000833333333333,M11,L-Alanine
76.166,0.0,0,398.461,7.026,12.009166666666667,M11,L-Alanine
76.166,1.266,0,401.332,7.026,12.0175,M11,L-Alanine
76.166,0.0,0,399.917,7.026,12.025833333333335,M11,L-Alanine
76.166,1.199,0,399.494,7.026,12.034166666666666,M11,L-Alanine
75.983,0.0,0,400.909,7.024,12.0425,M11,L-Alanine
75.983,0.0,0,399.27,7.024,12.050833333333333,M11,L-Alanine
75.983,1.217,0,400.301,7.024,12.059166666666668,M11,L-Alanine
75.983,0.0,0,400.301,7.024,12.067499999999999,M11,L-Alanine
75.983,1.254,0,400.301,7.024,12.075833333333334,M11,L-Alanine
75.983,0.0,0,400.301,7.024,12.084166666666667,M11,L-Alanine
75.983,0.0,0,400.147,7.024,12.092500000000001,M11,L-Alanine
75.983,1.254,0,401.024,7.024,12.100833333333332,M11,L-Alanine
75.983,0.0,0,398.97,7.024,12.109166666666667,M11,L-Alanine
75.587,0.092,0,397.673,7.022,12.1175,M11,L-Alanine
75.587,1.229,0,400.493,7.022,12.125833333333334,M11,L-Alanine
75.587,0.0,0,400.513,7.022,12.134166666666665,M11,L-Alanine
75.587,1.266,0,398.353,7.022,12.1425,M11,L-Alanine
75.587,0.0,0,400.512,7.022,12.150833333333333,M11,L-Alanine
75.587,0.0,0,400.512,7.022,12.159166666666668,M11,L-Alanine
75.587,1.248,0,400.512,7.022,12.167499999999999,M11,L-Alanine
75.587,0.0,0,400.243,7.022,12.175833333333333,M11,L-Alanine
75.587,0.0,0,398.546,7.022,12.184166666666666,M11,L-Alanine
75.585,0.0,0,402.207,7.021,12.1925,M11,L-Alanine
75.585,0.0,0,399.888,7.021,12.200833333333332,M11,L-Alanine
75.585,0.0,0,399.888,7.021,12.209444444444443,M11,L-Alanine
75.585,0.0,0,399.903,7.021,12.217777777777778,M11,L-Alanine
75.585,0.0,0,399.383,7.021,12.226111111111111,M11,L-Alanine
75.585,0.0,0,398.065,7.021,12.234444444444444,M11,L-Alanine
75.585,0.0,0,399.047,7.021,12.242777777777777,M11,L-Alanine
75.585,0.0,0,400.32,7.021,12.251111111111111,M11,L-Alanine
75.585,0.0,0,400.32,7.021,12.259444444444444,M11,L-Alanine
75.141,1.162,0,400.343,7.022,12.267777777777779,M11,L-Alanine
74.955,0.0,0,398.249,7.022,12.276111111111112,M11,L-Alanine
74.955,0.0,0,400.333,7.022,12.284444444444444,M11,L-Alanine
74.955,0.0,0,399.197,7.022,12.292777777777777,M11,L-Alanine
74.955,0.0,0,399.197,7.022,12.301111111111112,M11,L-Alanine
74.955,0.0,0,399.497,7.022,12.309444444444445,M11,L-Alanine
74.955,0.0,0,401.125,7.022,12.317777777777778,M11,L-Alanine
74.955,1.254,0,399.75,7.022,12.32611111111111,M11,L-Alanine
74.955,0.0,0,399.75,7.022,12.334444444444445,M11,L-Alanine
74.955,1.235,0,399.75,7.025,12.342777777777778,M11,L-Alanine
74.914,0.0,0,399.943,7.025,12.351111111111111,M11,L-Alanine
74.914,0.0,0,401.634,7.025,12.359444444444444,M11,L-Alanine
74.914,0.0,0,401.944,7.025,12.367777777777778,M11,L-Alanine
74.914,0.0,0,399.334,7.025,12.376111111111111,M11,L-Alanine
74.914,0.0,0,399.656,7.025,12.384444444444444,M11,L-Alanine
74.914,0.0,0,400.917,7.025,12.392777777777777,M11,L-Alanine
74.914,0.0,0,397.522,7.025,12.401111111111112,M11,L-Alanine
74.914,0.0,0,400.895,7.025,12.409444444444444,M11,L-Alanine
74.914,1.284,0,402.056,7.023,12.417777777777777,M11,L-Alanine
74.497,0.0,0,400.788,7.023,12.42611111111111,M11,L-Alanine
74.497,1.266,0,400.788,7.023,12.434444444444445,M11,L-Alanine
74.497,0.0,0,401.102,7.023,12.442777777777778,M11,L-Alanine
74.497,0.0,0,398.65,7.023,12.45111111111111,M11,L-Alanine
74.497,1.248,0,399.809,7.023,12.459444444444443,M11,L-Alanine
74.497,0.0,0,399.809,7.023,12.467777777777778,M11,L-Alanine
74.497,0.0,0,399.809,7.023,12.476111111111111,M11,L-Alanine
74.497,0.0,0,399.809,7.023,12.484444444444444,M11,L-Alanine
74.497,0.0,0,399.809,7.022,12.492777777777777,M11,L-Alanine
74.444,0.0,0,400.486,7.022,12.501111111111111,M11,L-Alanine
74.444,0.0,0,398.751,7.022,12.509444444444444,M11,L-Alanine
74.444,0.0,0,398.751,7.022,12.517777777777779,M11,L-Alanine
74.444,0.0,0,400.387,7.022,12.526111111111112,M11,L-Alanine
74.444,0.0,0,401.44,7.022,12.534444444444444,M11,L-Alanine
74.444,0.0,0,399.512,7.022,12.542777777777777,M11,L-Alanine
74.444,0.0,0,399.94,7.022,12.551111111111112,M11,L-Alanine
74.035,1.125,0,398.876,7.022,12.559444444444445,M11,L-Alanine
73.604,0.0,0,398.876,7.025,12.567777777777778,M11,L-Alanine
73.604,1.174,0,398.876,7.025,12.57611111111111,M11,L-Alanine
73.604,0.0,0,399.504,7.025,12.584444444444445,M11,L-Alanine
73.604,1.229,0,400.825,7.025,12.592777777777778,M11,L-Alanine
73.604,0.0,0,399.13,7.025,12.601111111111111,M11,L-Alanine
73.604,0.0,0,402.034,7.025,12.609444444444444,M11,L-Alanine
73.604,0.0,0,400.285,7.025,12.617777777777778,M11,L-Alanine
73.604,0.0,0,400.285,7.025,12.626111111111111,M11,L-Alanine
73.604,0.0,0,400.285,7.025,12.634444444444444,M11,L-Alanine
73.703,0.0,0,400.28,7.022,12.642777777777777,M11,L-Alanine
73.703,1.186,0,397.937,7.022,12.651111111111112,M11,L-Alanine
73.703,0.0,0,401.277,7.022,12.659444444444444,M11,L-Alanine
73.703,1.296,0,399.233,7.022,12.667777777777777,M11,L-Alanine
73.703,0.0,0,398.77,7.022,12.67611111111111,M11,L-Alanine
73.703,0.0,0,401.269,7.022,12.684444444444445,M11,L-Alanine
73.703,1.272,0,401.269,7.022,12.692777777777778,M11,L-Alanine
73.703,0.0,0,401.269,7.022,12.70111111111111,M11,L-Alanine
73.703,0.0,0,401.269,7.022,12.709444444444443,M11,L-Alanine
73.897,1.217,0,401.269,7.022,12.717777777777778,M11,L-Alanine
73.897,0.0,0,401.269,7.022,12.726111111111111,M11,L-Alanine
73.897,0.0,0,400.764,7.022,12.734444444444444,M11,L-Alanine
73.897,1.315,0,399.252,7.022,12.742777777777777,M11,L-Alanine
73.897,0.0,0,399.252,7.022,12.751111111111111,M11,L-Alanine
73.897,1.235,0,399.254,7.022,12.759444444444444,M11,L-Alanine
73.897,1.248,0,400.309,7.022,12.767777777777779,M11,L-Alanine
73.897,0.0,0,401.47,7.022,12.776111111111112,M11,L-Alanine
73.897,1.211,0,400.373,7.022,12.784444444444444,M11,L-Alanine
73.409,0.0,0,399.242,7.021,12.792777777777777,M11,L-Alanine
73.409,0.0,0,400.304,7.021,12.801111111111112,M11,L-Alanine
73.409,0.0,0,398.718,7.021,12.809444444444445,M11,L-Alanine
73.409,0.0,0,398.666,7.021,12.817777777777778,M11,L-Alanine
73.409,0.0,0,400.365,7.021,12.82611111111111,M11,L-Alanine
73.409,0.0,0,400.365,7.021,12.834444444444445,M11,L-Alanine
73.409,0.0,0,400.365,7.021,12.842777777777778,M11,L-Alanine
73.409,0.0,0,400.365,7.021,12.851111111111111,M11,L-Alanine
73.409,0.0,0,401.147,7.021,12.859444444444444,M11,L-Alanine
73.055,0.0,0,399.509,7.023,12.867777777777778,M11,L-Alanine
73.055,0.0,0,402.317,7.023,12.876111111111111,M11,L-Alanine
73.055,1.174,0,402.033,7.023,12.884444444444444,M11,L-Alanine
73.055,0.0,0,397.16,7.023,12.892777777777777,M11,L-Alanine
73.055,1.223,0,400.857,7.023,12.901111111111112,M11,L-Alanine
73.055,0.0,0,402.116,7.023,12.909444444444444,M11,L-Alanine
73.055,0.0,0,400.639,7.023,12.917777777777777,M11,L-Alanine
73.055,0.0,0,400.639,7.023,12.92611111111111,M11,L-Alanine
73.055,0.0,0,400.639,7.023,12.934444444444445,M11,L-Alanine
72.791,1.278,0,400.639,7.022,12.942777777777778,M11,L-Alanine
72.791,0.0,0,400.639,7.022,12.95111111111111,M11,L-Alanine
72.791,1.248,0,400.639,7.022,12.959444444444443,M11,L-Alanine
72.791,0.0,0,400.639,7.022,12.967777777777778,M11,L-Alanine
72.791,1.241,0,400.639,7.022,12.976111111111111,M11,L-Alanine
72.791,0.0,0,399.731,7.022,12.984444444444444,M11,L-Alanine
72.791,0.0,0,402.112,7.022,12.992777777777777,M11,L-Alanine
72.791,1.168,0,400.208,7.022,13.001111111111111,M11,L-Alanine
72.791,0.0,0,402.11,7.022,13.009444444444444,M11,L-Alanine
72.406,1.229,0,401.464,7.026,13.017777777777779,M11,L-Alanine
72.406,1.009,0,397.998,7.026,13.026111111111112,M11,L-Alanine
72.406,0.0,0,400.269,7.026,13.034444444444444,M11,L-Alanine
72.406,1.278,0,400.269,7.026,13.042777777777777,M11,L-Alanine
72.406,0.0,0,400.269,7.026,13.051111111111112,M11,L-Alanine
72.406,0.0,0,400.269,7.026,13.059444444444445,M11,L-Alanine
72.406,1.241,0,400.269,7.026,13.067777777777778,M11,L-Alanine
72.406,0.0,0,400.269,7.026,13.07611111111111,M11,L-Alanine
72.406,1.113,0,401.039,7.026,13.084722222222222,M11,L-Alanine
72.016,1.254,0,399.131,7.024,13.093055555555557,M11,L-Alanine
72.016,0.0,0,397.646,7.024,13.101388888888888,M11,L-Alanine
72.016,1.248,0,400.184,7.024,13.109722222222222,M11,L-Alanine
72.016,0.0,0,399.107,7.024,13.118055555555555,M11,L-Alanine
72.016,0.0,0,399.493,7.024,13.12638888888889,M11,L-Alanine
72.016,1.18,0,401.052,7.024,13.134722222222221,M11,L-Alanine
72.016,0.0,0,398.641,7.024,13.143055555555556,M11,L-Alanine
72.016,0.0,0,400.778,7.024,13.151388888888889,M11,L-Alanine
72.016,1.26,0,399.107,7.024,13.159722222222223,M11,L-Alanine
71.936,0.0,0,399.107,7.019,13.168055555555554,M11,L-Alanine
71.936,0.0,0,399.584,7.019,13.176388888888889,M11,L-Alanine
71.936,0.0,0,399.943,7.019,13.184722222222222,M11,L-Alanine
71.936,0.0,0,399.943,7.019,13.193055555555556,M11,L-Alanine
71.936,0.0,0,400.03,7.019,13.201388888888888,M11,L-Alanine
71.936,0.0,0,398.09,7.019,13.209722222222222,M11,L-Alanine
71.936,0.0,0,401.111,7.019,13.218055555555555,M11,L-Alanine
71.936,0.0,0,399.854,7.019,13.22638888888889,M11,L-Alanine
71.936,0.0,0,399.854,7.019,13.23472222222222,M11,L-Alanine
71.299,1.186,0,399.854,7.022,13.243055555555555,M11,L-Alanine
71.299,0.0,0,401.621,7.022,13.251388888888888,M11,L-Alanine
71.299,0.0,0,399.0,7.022,13.259722222222223,M11,L-Alanine
71.299,0.0,0,399.716,7.022,13.268055555555556,M11,L-Alanine
71.299,1.162,0,400.797,7.022,13.27638888888889,M11,L-Alanine
71.299,0.0,0,400.797,7.022,13.284722222222221,M11,L-Alanine
71.299,0.0,0,400.797,7.022,13.293055555555556,M11,L-Alanine
71.299,1.156,0,400.797,7.022,13.301388888888889,M11,L-Alanine
71.299,0.0,0,400.797,7.022,13.309722222222224,M11,L-Alanine
70.913,1.235,0,400.949,7.026,13.318055555555555,M11,L-Alanine
70.913,0.0,0,396.915,7.026,13.32638888888889,M11,L-Alanine
70.913,0.0,0,400.542,7.026,13.334722222222222,M11,L-Alanine
70.913,1.144,0,400.542,7.026,13.343055555555557,M11,L-Alanine
70.913,0.0,0,400.542,7.026,13.351388888888888,M11,L-Alanine
70.913,1.229,0,400.542,7.026,13.359722222222222,M11,L-Alanine
70.913,0.0,0,400.315,7.026,13.368055555555555,M11,L-Alanine
70.913,1.266,0,399.621,7.026,13.37638888888889,M11,L-Alanine
70.913,0.0,0,402.83,7.026,13.384722222222221,M11,L-Alanine
70.719,1.223,0,400.236,7.026,13.393055555555556,M11,L-Alanine
70.719,1.241,0,401.279,7.026,13.401388888888889,M11,L-Alanine
70.719,0.0,0,398.984,7.026,13.409722222222223,M11,L-Alanine
70.719,1.211,0,398.984,7.026,13.418055555555554,M11,L-Alanine
70.719,1.137,0,398.984,7.026,13.426666666666666,M11,L-Alanine
